  1245    0.11984E-09    0.35616E-11    0.12769E-13    0.37598E-12
  1246    0.11930E-09    0.35849E-11    0.12758E-13    0.32269E-12
  1247    0.11876E-09    0.36080E-11    0.12746E-13    0.26751E-12
  1248    0.11823E-09    0.36309E-11    0.12735E-13    0.21049E-12
  1249    0.11771E-09    0.36536E-11    0.12724E-13    0.15174E-12
  1250    0.11719E-09    0.36759E-11    0.12713E-13    0.91242E-13
  1251    0.11668E-09    0.36978E-11    0.12702E-13    0.29021E-13
  1252    0.11618E-09    0.37196E-11    0.12691E-13   -0.34895E-13
  1253    0.11568E-09    0.37410E-11    0.12679E-13   -0.10044E-12
  1254    0.11518E-09    0.37620E-11    0.12668E-13   -0.16759E-12
  1255    0.11470E-09    0.37828E-11    0.12657E-13   -0.23632E-12
  1256    0.11422E-09    0.38032E-11    0.12646E-13   -0.30658E-12
  1257    0.11375E-09    0.38233E-11    0.12635E-13   -0.37834E-12
  1258    0.11329E-09    0.38430E-11    0.12624E-13   -0.45157E-12
  1259    0.11283E-09    0.38623E-11    0.12613E-13   -0.52621E-12
  1260    0.11238E-09    0.38813E-11    0.12601E-13   -0.60224E-12
  1261    0.11194E-09    0.38999E-11    0.12590E-13   -0.67963E-12
  1262    0.11150E-09    0.39182E-11    0.12579E-13   -0.75830E-12
  1263    0.11108E-09    0.39360E-11    0.12568E-13   -0.83827E-12
  1264    0.11066E-09    0.39535E-11    0.12558E-13   -0.91947E-12
  1265    0.11025E-09    0.39705E-11    0.12547E-13   -0.10019E-11
  1266    0.10984E-09    0.39872E-11    0.12536E-13   -0.10854E-11
  1267    0.10945E-09    0.40033E-11    0.12525E-13   -0.11701E-11
  1268    0.10906E-09    0.40192E-11    0.12514E-13   -0.12558E-11
  1269    0.10868E-09    0.40344E-11    0.12503E-13   -0.13426E-11
  1270    0.10831E-09    0.40493E-11    0.12493E-13   -0.14304E-11
  1271    0.10795E-09    0.40638E-11    0.12482E-13   -0.15192E-11
  1272    0.10760E-09    0.40778E-11    0.12471E-13   -0.16088E-11
  1273    0.10725E-09    0.40913E-11    0.12461E-13   -0.16993E-11
  1274    0.10691E-09    0.41043E-11    0.12450E-13   -0.17907E-11
  1275    0.10658E-09    0.41169E-11    0.12440E-13   -0.18828E-11
  1276    0.10626E-09    0.41290E-11    0.12429E-13   -0.19757E-11
  1277    0.10594E-09    0.41407E-11    0.12419E-13   -0.20692E-11
  1278    0.10564E-09    0.41519E-11    0.12409E-13   -0.21634E-11
  1279    0.10534E-09    0.41625E-11    0.12398E-13   -0.22582E-11
  1280    0.10505E-09    0.41727E-11    0.12388E-13   -0.23537E-11
  1281    0.10477E-09    0.41824E-11    0.12378E-13   -0.24495E-11
  1282    0.10450E-09    0.41916E-11    0.12368E-13   -0.25459E-11
  1283    0.10424E-09    0.42003E-11    0.12358E-13   -0.26428E-11
  1284    0.10398E-09    0.42085E-11    0.12348E-13   -0.27401E-11
  1285    0.10374E-09    0.42163E-11    0.12339E-13   -0.28376E-11
  1286    0.10350E-09    0.42234E-11    0.12329E-13   -0.29355E-11
  1287    0.10327E-09    0.42301E-11    0.12319E-13   -0.30336E-11
  1288    0.10305E-09    0.42362E-11    0.12309E-13   -0.31321E-11
  1289    0.10284E-09    0.42419E-11    0.12300E-13   -0.32306E-11
  1290    0.10264E-09    0.42470E-11    0.12291E-13   -0.33293E-11
  1291    0.10245E-09    0.42516E-11    0.12281E-13   -0.34281E-11
  1292    0.10226E-09    0.42555E-11    0.12272E-13   -0.35270E-11
  1293    0.10208E-09    0.42591E-11    0.12263E-13   -0.36259E-11
  1294    0.10191E-09    0.42622E-11    0.12254E-13   -0.37246E-11
  1295    0.10175E-09    0.42646E-11    0.12245E-13   -0.38234E-11
  1296    0.10160E-09    0.42666E-11    0.12236E-13   -0.39219E-11
  1297    0.10146E-09    0.42681E-11    0.12227E-13   -0.40203E-11
  1298    0.10132E-09    0.42691E-11    0.12218E-13   -0.41185E-11
  1299    0.10119E-09    0.42695E-11    0.12209E-13   -0.42165E-11
  1300    0.10108E-09    0.42693E-11    0.12201E-13   -0.43141E-11
  1301    0.10097E-09    0.42687E-11    0.12192E-13   -0.44114E-11
  1302    0.10086E-09    0.42676E-11    0.12184E-13   -0.45083E-11
  1303    0.10077E-09    0.42658E-11    0.12175E-13   -0.46048E-11
  1304    0.10068E-09    0.42637E-11    0.12167E-13   -0.47009E-11
  1305    0.10060E-09    0.42609E-11    0.12159E-13   -0.47965E-11
  1306    0.10053E-09    0.42577E-11    0.12151E-13   -0.48915E-11
  1307    0.10047E-09    0.42540E-11    0.12143E-13   -0.49859E-11
  1308    0.10041E-09    0.42497E-11    0.12135E-13   -0.50798E-11
  1309    0.10037E-09    0.42448E-11    0.12127E-13   -0.51729E-11
  1310    0.10033E-09    0.42395E-11    0.12120E-13   -0.52655E-11
  1311    0.10029E-09    0.42337E-11    0.12112E-13   -0.53572E-11
  1312    0.10027E-09    0.42274E-11    0.12105E-13   -0.54482E-11
  1313    0.10025E-09    0.42206E-11    0.12097E-13   -0.55384E-11
  1314    0.10024E-09    0.42133E-11    0.12090E-13   -0.56277E-11
  1315    0.10024E-09    0.42055E-11    0.12083E-13   -0.57161E-11
  1316    0.10024E-09    0.41972E-11    0.12076E-13   -0.58036E-11
  1317    0.10025E-09    0.41885E-11    0.12068E-13   -0.58902E-11
  1318    0.10027E-09    0.41792E-11    0.12062E-13   -0.59758E-11
  1319    0.10029E-09    0.41694E-11    0.12055E-13   -0.60604E-11
  1320    0.10032E-09    0.41592E-11    0.12048E-13   -0.61438E-11
  1321    0.10036E-09    0.41486E-11    0.12041E-13   -0.62263E-11
  1322    0.10041E-09    0.41373E-11    0.12035E-13   -0.63076E-11
  1323    0.10046E-09    0.41257E-11    0.12028E-13   -0.63877E-11
  1324    0.10051E-09    0.41136E-11    0.12022E-13   -0.64667E-11
  1325    0.10058E-09    0.41011E-11    0.12016E-13   -0.65444E-11
  1326    0.10064E-09    0.40882E-11    0.12010E-13   -0.66209E-11
  1327    0.10072E-09    0.40748E-11    0.12004E-13   -0.66962E-11
  1328    0.10080E-09    0.40610E-11    0.11998E-13   -0.67700E-11
  1329    0.10088E-09    0.40468E-11    0.11992E-13   -0.68426E-11
  1330    0.10098E-09    0.40321E-11    0.11986E-13   -0.69138E-11
  1331    0.10107E-09    0.40170E-11    0.11980E-13   -0.69836E-11
  1332    0.10117E-09    0.40015E-11    0.11975E-13   -0.70521E-11
  1333    0.10128E-09    0.39855E-11    0.11969E-13   -0.71189E-11
  1334    0.10139E-09    0.39693E-11    0.11964E-13   -0.71845E-11
  1335    0.10151E-09    0.39526E-11    0.11958E-13   -0.72485E-11
  1336    0.10163E-09    0.39356E-11    0.11953E-13   -0.73109E-11
  1337    0.10176E-09    0.39181E-11    0.11948E-13   -0.73718E-11
  1338    0.10189E-09    0.39003E-11    0.11943E-13   -0.74311E-11
  1339    0.10202E-09    0.38821E-11    0.11938E-13   -0.74890E-11
  1340    0.10216E-09    0.38636E-11    0.11933E-13   -0.75453E-11
  1341    0.10230E-09    0.38448E-11    0.11928E-13   -0.75998E-11
  1342    0.10245E-09    0.38256E-11    0.11924E-13   -0.76528E-11
  1343    0.10260E-09    0.38061E-11    0.11919E-13   -0.77040E-11
  1344    0.10276E-09    0.37862E-11    0.11914E-13   -0.77536E-11
  1345    0.10291E-09    0.37661E-11    0.11910E-13   -0.78015E-11
  1346    0.10307E-09    0.37456E-11    0.11905E-13   -0.78478E-11
  1347    0.10324E-09    0.37249E-11    0.11901E-13   -0.78922E-11
  1348    0.10340E-09    0.37038E-11    0.11897E-13   -0.79350E-11
  1349    0.10357E-09    0.36824E-11    0.11893E-13   -0.79759E-11
  1350    0.10375E-09    0.36609E-11    0.11889E-13   -0.80151E-11
  1351    0.10392E-09    0.36390E-11    0.11885E-13   -0.80525E-11
  1352    0.10410E-09    0.36169E-11    0.11881E-13   -0.80880E-11
  1353    0.10428E-09    0.35946E-11    0.11877E-13   -0.81218E-11
  1354    0.10446E-09    0.35720E-11    0.11873E-13   -0.81538E-11
  1355    0.10464E-09    0.35492E-11    0.11869E-13   -0.81840E-11
  1356    0.10483E-09    0.35262E-11    0.11865E-13   -0.82124E-11
  1357    0.10502E-09    0.35029E-11    0.11862E-13   -0.82389E-11
  1358    0.10520E-09    0.34795E-11    0.11858E-13   -0.82633E-11
  1359    0.10539E-09    0.34559E-11    0.11855E-13   -0.82861E-11
  1360    0.10558E-09    0.34322E-11    0.11851E-13   -0.83070E-11
  1361    0.10577E-09    0.34082E-11    0.11848E-13   -0.83260E-11
  1362    0.10597E-09    0.33840E-11    0.11845E-13   -0.83431E-11
  1363    0.10616E-09    0.33597E-11    0.11841E-13   -0.83585E-11
  1364    0.10635E-09    0.33353E-11    0.11838E-13   -0.83718E-11
  1365    0.10655E-09    0.33107E-11    0.11835E-13   -0.83833E-11
  1366    0.10674E-09    0.32860E-11    0.11832E-13   -0.83930E-11
  1367    0.10693E-09    0.32611E-11    0.11829E-13   -0.84008E-11
  1368    0.10713E-09    0.32363E-11    0.11826E-13   -0.84066E-11
  1369    0.10732E-09    0.32112E-11    0.11823E-13   -0.84106E-11
  1370    0.10752E-09    0.31862E-11    0.11820E-13   -0.84127E-11
  1371    0.10771E-09    0.31610E-11    0.11817E-13   -0.84130E-11
  1372    0.10790E-09    0.31357E-11    0.11814E-13   -0.84113E-11
  1373    0.10810E-09    0.31105E-11    0.11811E-13   -0.84079E-11
  1374    0.10829E-09    0.30852E-11    0.11809E-13   -0.84025E-11
  1375    0.10848E-09    0.30598E-11    0.11806E-13   -0.83953E-11
  1376    0.10867E-09    0.30344E-11    0.11803E-13   -0.83862E-11
  1377    0.10886E-09    0.30090E-11    0.11800E-13   -0.83754E-11
  1378    0.10905E-09    0.29835E-11    0.11798E-13   -0.83627E-11
  1379    0.10924E-09    0.29581E-11    0.11795E-13   -0.83481E-11
  1380    0.10942E-09    0.29326E-11    0.11792E-13   -0.83318E-11
  1381    0.10961E-09    0.29072E-11    0.11790E-13   -0.83136E-11
  1382    0.10978E-09    0.28818E-11    0.11787E-13   -0.82936E-11
  1383    0.10996E-09    0.28565E-11    0.11785E-13   -0.82718E-11
  1384    0.11013E-09    0.28312E-11    0.11782E-13   -0.82483E-11
  1385    0.11030E-09    0.28059E-11    0.11780E-13   -0.82230E-11
  1386    0.11046E-09    0.27807E-11    0.11777E-13   -0.81959E-11
  1387    0.11062E-09    0.27556E-11    0.11775E-13   -0.81671E-11
  1388    0.11080E-09    0.27305E-11    0.11772E-13   -0.81366E-11
  1389    0.11096E-09    0.27055E-11    0.11770E-13   -0.81043E-11
  1390    0.11111E-09    0.26807E-11    0.11767E-13   -0.80705E-11
  1391    0.11127E-09    0.26559E-11    0.11765E-13   -0.80349E-11
  1392    0.11142E-09    0.26313E-11    0.11762E-13   -0.79977E-11
  1393    0.11157E-09    0.26068E-11    0.11760E-13   -0.79589E-11
  1394    0.11171E-09    0.25824E-11    0.11757E-13   -0.79185E-11
  1395    0.11185E-09    0.25581E-11    0.11755E-13   -0.78764E-11
  1396    0.11199E-09    0.25341E-11    0.11753E-13   -0.78328E-11
  1397    0.11212E-09    0.25101E-11    0.11750E-13   -0.77877E-11
  1398    0.11225E-09    0.24863E-11    0.11748E-13   -0.77409E-11
  1399    0.11238E-09    0.24628E-11    0.11745E-13   -0.76927E-11
  1400    0.11250E-09    0.24394E-11    0.11743E-13   -0.76430E-11
  1401    0.11261E-09    0.24161E-11    0.11740E-13   -0.75918E-11
  1402    0.11273E-09    0.23931E-11    0.11737E-13   -0.75392E-11
  1403    0.11284E-09    0.23703E-11    0.11735E-13   -0.74851E-11
  1404    0.11294E-09    0.23477E-11    0.11732E-13   -0.74296E-11
  1405    0.11304E-09    0.23253E-11    0.11730E-13   -0.73728E-11
  1406    0.11313E-09    0.23032E-11    0.11727E-13   -0.73146E-11
  1407    0.11322E-09    0.22812E-11    0.11724E-13   -0.72551E-11
  1408    0.11331E-09    0.22595E-11    0.11722E-13   -0.71943E-11
  1409    0.11339E-09    0.22381E-11    0.11719E-13   -0.71322E-11
  1410    0.11346E-09    0.22169E-11    0.11716E-13   -0.70690E-11
  1411    0.11354E-09    0.21959E-11    0.11713E-13   -0.70044E-11
  1412    0.11360E-09    0.21753E-11    0.11711E-13   -0.69386E-11
  1413    0.11365E-09    0.21549E-11    0.11708E-13   -0.68717E-11
  1414    0.11370E-09    0.21348E-11    0.11705E-13   -0.68036E-11
  1415    0.11375E-09    0.21150E-11    0.11702E-13   -0.67345E-11
  1416    0.11380E-09    0.20955E-11    0.11699E-13   -0.66643E-11
  1417    0.11383E-09    0.20762E-11    0.11696E-13   -0.65931E-11
  1418    0.11386E-09    0.20573E-11    0.11693E-13   -0.65207E-11
  1419    0.11388E-09    0.20387E-11    0.11690E-13   -0.64475E-11
  1420    0.11390E-09    0.20204E-11    0.11687E-13   -0.63732E-11
  1421    0.11391E-09    0.20024E-11    0.11683E-13   -0.62981E-11
  1422    0.11392E-09    0.19847E-11    0.11680E-13   -0.62220E-11
  1423    0.11392E-09    0.19674E-11    0.11677E-13   -0.61451E-11
  1424    0.11392E-09    0.19505E-11    0.11673E-13   -0.60674E-11
  1425    0.11391E-09    0.19338E-11    0.11670E-13   -0.59888E-11
  1426    0.11388E-09    0.19176E-11    0.11666E-13   -0.59094E-11
  1427    0.11387E-09    0.19016E-11    0.11663E-13   -0.58293E-11
  1428    0.11384E-09    0.18860E-11    0.11659E-13   -0.57486E-11
  1429    0.11380E-09    0.18708E-11    0.11656E-13   -0.56670E-11
  1430    0.11376E-09    0.18559E-11    0.11652E-13   -0.55849E-11
  1431    0.11371E-09    0.18414E-11    0.11648E-13   -0.55021E-11
  1432    0.11365E-09    0.18273E-11    0.11644E-13   -0.54188E-11
  1433    0.11360E-09    0.18135E-11    0.11640E-13   -0.53349E-11
  1434    0.11353E-09    0.18002E-11    0.11636E-13   -0.52504E-11
  1435    0.11346E-09    0.17871E-11    0.11632E-13   -0.51655E-11
  1436    0.11338E-09    0.17745E-11    0.11628E-13   -0.50802E-11
  1437    0.11329E-09    0.17623E-11    0.11624E-13   -0.49944E-11
  1438    0.11320E-09    0.17504E-11    0.11620E-13   -0.49083E-11
  1439    0.11310E-09    0.17389E-11    0.11615E-13   -0.48217E-11
  1440    0.11300E-09    0.17278E-11    0.11611E-13   -0.47349E-11
  1441    0.11289E-09    0.17171E-11    0.11606E-13   -0.46479E-11
  1442    0.11277E-09    0.17068E-11    0.11602E-13   -0.45605E-11
  1443    0.11265E-09    0.16970E-11    0.11597E-13   -0.44729E-11
  1444    0.11252E-09    0.16874E-11    0.11592E-13   -0.43851E-11
  1445    0.11238E-09    0.16784E-11    0.11588E-13   -0.42972E-11
  1446    0.11224E-09    0.16696E-11    0.11583E-13   -0.42090E-11
  1447    0.11208E-09    0.16614E-11    0.11578E-13   -0.41207E-11
  1448    0.11193E-09    0.16535E-11    0.11573E-13   -0.40325E-11
  1449    0.11177E-09    0.16460E-11    0.11568E-13   -0.39442E-11
  1450    0.11160E-09    0.16389E-11    0.11562E-13   -0.38559E-11
  1451    0.11143E-09    0.16323E-11    0.11557E-13   -0.37678E-11
  1452    0.11125E-09    0.16260E-11    0.11552E-13   -0.36797E-11
  1453    0.11106E-09    0.16201E-11    0.11546E-13   -0.35916E-11
  1454    0.11087E-09    0.16147E-11    0.11541E-13   -0.35037E-11
  1455    0.11068E-09    0.16096E-11    0.11535E-13   -0.34159E-11
  1456    0.11047E-09    0.16050E-11    0.11529E-13   -0.33284E-11
  1457    0.11026E-09    0.16007E-11    0.11523E-13   -0.32411E-11
  1458    0.11004E-09    0.15969E-11    0.11517E-13   -0.31540E-11
  1459    0.10982E-09    0.15935E-11    0.11512E-13   -0.30671E-11
  1460    0.10959E-09    0.15905E-11    0.11505E-13   -0.29806E-11
  1461    0.10936E-09    0.15877E-11    0.11499E-13   -0.28946E-11
  1462    0.10912E-09    0.15855E-11    0.11493E-13   -0.28088E-11
  1463    0.10887E-09    0.15836E-11    0.11487E-13   -0.27234E-11
  1464    0.10863E-09    0.15821E-11    0.11480E-13   -0.26385E-11
  1465    0.10836E-09    0.15810E-11    0.11474E-13   -0.25540E-11
  1466    0.10811E-09    0.15804E-11    0.11467E-13   -0.24700E-11
  1467    0.10784E-09    0.15801E-11    0.11460E-13   -0.23866E-11
  1468    0.10756E-09    0.15802E-11    0.11454E-13   -0.23037E-11
  1469    0.10729E-09    0.15806E-11    0.11447E-13   -0.22214E-11
  1470    0.10700E-09    0.15814E-11    0.11440E-13   -0.21396E-11
  1471    0.10671E-09    0.15827E-11    0.11433E-13   -0.20585E-11
  1472    0.10642E-09    0.15843E-11    0.11426E-13   -0.19781E-11
  1473    0.10613E-09    0.15863E-11    0.11418E-13   -0.18984E-11
  1474    0.10581E-09    0.15886E-11    0.11411E-13   -0.18193E-11
  1475    0.10551E-09    0.15913E-11    0.11404E-13   -0.17410E-11
  1476    0.10519E-09    0.15944E-11    0.11396E-13   -0.16636E-11
  1477    0.10487E-09    0.15978E-11    0.11389E-13   -0.15868E-11
  1478    0.10455E-09    0.16016E-11    0.11381E-13   -0.15109E-11
  1479    0.10422E-09    0.16057E-11    0.11373E-13   -0.14358E-11
  1480    0.10389E-09    0.16102E-11    0.11365E-13   -0.13616E-11
  1481    0.10355E-09    0.16150E-11    0.11357E-13   -0.12882E-11
  1482    0.10321E-09    0.16202E-11    0.11349E-13   -0.12158E-11
  1483    0.10286E-09    0.16257E-11    0.11341E-13   -0.11443E-11
  1484    0.10252E-09    0.16315E-11    0.11333E-13   -0.10737E-11
  1485    0.10216E-09    0.16376E-11    0.11325E-13   -0.10041E-11
  1486    0.10180E-09    0.16441E-11    0.11316E-13   -0.93552E-12
  1487    0.10144E-09    0.16509E-11    0.11308E-13   -0.86793E-12
  1488    0.10107E-09    0.16580E-11    0.11299E-13   -0.80136E-12
  1489    0.10070E-09    0.16654E-11    0.11291E-13   -0.73584E-12
  1490    0.10033E-09    0.16731E-11    0.11282E-13   -0.67139E-12
  1491    0.99949E-10    0.16810E-11    0.11273E-13   -0.60804E-12
  1492    0.99569E-10    0.16893E-11    0.11264E-13   -0.54578E-12
  1493    0.99184E-10    0.16978E-11    0.11256E-13   -0.48465E-12
  1494    0.98795E-10    0.17066E-11    0.11247E-13   -0.42466E-12
  1495    0.98404E-10    0.17158E-11    0.11237E-13   -0.36582E-12
  1496    0.98010E-10    0.17252E-11    0.11228E-13   -0.30815E-12
  1497    0.97613E-10    0.17347E-11    0.11219E-13   -0.25167E-12
  1498    0.97213E-10    0.17446E-11    0.11210E-13   -0.19639E-12
  1499    0.96810E-10    0.17547E-11    0.11200E-13   -0.14232E-12
  1500    0.96405E-10    0.17651E-11    0.11191E-13   -0.89475E-13
  1501    0.95997E-10    0.17757E-11    0.11181E-13   -0.37863E-13
  1502    0.95586E-10    0.17865E-11    0.11172E-13    0.12476E-13
  1503    0.95174E-10    0.17976E-11    0.11162E-13    0.61551E-13
  1504    0.94759E-10    0.18089E-11    0.11152E-13    0.10936E-12
  1505    0.94341E-10    0.18203E-11    0.11142E-13    0.15588E-12
  1506    0.93922E-10    0.18320E-11    0.11132E-13    0.20111E-12
  1507    0.93501E-10    0.18439E-11    0.11123E-13    0.24504E-12
  1508    0.93079E-10    0.18560E-11    0.11113E-13    0.28763E-12
  1509    0.92654E-10    0.18682E-11    0.11102E-13    0.32890E-12
  1510    0.92228E-10    0.18807E-11    0.11092E-13    0.36883E-12
  1511    0.91800E-10    0.18933E-11    0.11082E-13    0.40746E-12
  1512    0.91371E-10    0.19060E-11    0.11072E-13    0.44463E-12
  1513    0.90940E-10    0.19189E-11    0.11061E-13    0.48056E-12
  1514    0.90509E-10    0.19321E-11    0.11051E-13    0.51508E-12
  1515    0.90078E-10    0.19453E-11    0.11041E-13    0.54830E-12
  1516    0.89644E-10    0.19586E-11    0.11030E-13    0.58004E-12
  1517    0.89210E-10    0.19721E-11    0.11020E-13    0.61049E-12
  1518    0.88775E-10    0.19858E-11    0.11009E-13    0.63962E-12
  1519    0.88340E-10    0.19994E-11    0.10998E-13    0.66723E-12
  1520    0.87905E-10    0.20133E-11    0.10988E-13    0.69354E-12
  1521    0.87468E-10    0.20272E-11    0.10977E-13    0.71847E-12
  1522    0.87031E-10    0.20412E-11    0.10966E-13    0.74199E-12
  1523    0.86594E-10    0.20553E-11    0.10955E-13    0.76415E-12
  1524    0.86157E-10    0.20695E-11    0.10944E-13    0.78489E-12
  1525    0.85720E-10    0.20838E-11    0.10933E-13    0.80426E-12
  1526    0.85283E-10    0.20981E-11    0.10922E-13    0.82227E-12
  1527    0.84846E-10    0.21125E-11    0.10911E-13    0.83880E-12
  1528    0.84410E-10    0.21269E-11    0.10900E-13    0.85403E-12
  1529    0.83974E-10    0.21414E-11    0.10889E-13    0.86789E-12
