1.060000e+02 7.980602e-08 8.446065e-08 5.509675e-08 1.721259e-06 3.834706e-08 2.261036e-08 1.578574e-08 1.619759e-07 2.113090e-07 1.305491e-07 5.784619e-07 1.299360e-08 1.181741e-08 1.074519e-08
1.070000e+02 7.990285e-08 8.496371e-08 5.533691e-08 1.721415e-06 3.835288e-08 2.265274e-08 1.582084e-08 1.620600e-07 2.120280e-07 1.308513e-07 5.786074e-07 1.299926e-08 1.182457e-08 1.075240e-08
1.080000e+02 8.000037e-08 8.547449e-08 5.558021e-08 1.721572e-06 3.835878e-08 2.269546e-08 1.585626e-08 1.621447e-07 2.127557e-07 1.311567e-07 5.787542e-07 1.300498e-08 1.183179e-08 1.075967e-08
1.090000e+02 8.009859e-08 8.599311e-08 5.582668e-08 1.721730e-06 3.836474e-08 2.273855e-08 1.589200e-08 1.622300e-07 2.134920e-07 1.314654e-07 5.789023e-07 1.301074e-08 1.183907e-08 1.076701e-08
1.100000e+02 8.019750e-08 8.651966e-08 5.607635e-08 1.721890e-06 3.837077e-08 2.278198e-08 1.592806e-08 1.623157e-07 2.142370e-07 1.317772e-07 5.790518e-07 1.301656e-08 1.184640e-08 1.077440e-08
1.110000e+02 8.029709e-08 8.705424e-08 5.632923e-08 1.722051e-06 3.837687e-08 2.282577e-08 1.596444e-08 1.624021e-07 2.149909e-07 1.320922e-07 5.792027e-07 1.302242e-08 1.185380e-08 1.078185e-08
1.120000e+02 8.039736e-08 8.759697e-08 5.658536e-08 1.722213e-06 3.838304e-08 2.286990e-08 1.600114e-08 1.624889e-07 2.157535e-07 1.324105e-07 5.793548e-07 1.302833e-08 1.186126e-08 1.078936e-08
1.130000e+02 8.049832e-08 8.814796e-08 5.684476e-08 1.722377e-06 3.838927e-08 2.291438e-08 1.603816e-08 1.625763e-07 2.165251e-07 1.327320e-07 5.795084e-07 1.303429e-08 1.186878e-08 1.079694e-08
1.140000e+02 8.059994e-08 8.870731e-08 5.710745e-08 1.722542e-06 3.839558e-08 2.295921e-08 1.607550e-08 1.626642e-07 2.173056e-07 1.330567e-07 5.796632e-07 1.304030e-08 1.187635e-08 1.080457e-08
1.150000e+02 8.070224e-08 8.927514e-08 5.737347e-08 1.722708e-06 3.840196e-08 2.300437e-08 1.611315e-08 1.627527e-07 2.180951e-07 1.333847e-07 5.798194e-07 1.304636e-08 1.188399e-08 1.081227e-08
1.160000e+02 8.080520e-08 8.985157e-08 5.764285e-08 1.722876e-06 3.840841e-08 2.304988e-08 1.615113e-08 1.628416e-07 2.188936e-07 1.337160e-07 5.799769e-07 1.305247e-08 1.189168e-08 1.082002e-08
1.170000e+02 8.090883e-08 9.043670e-08 5.791560e-08 1.723045e-06 3.841493e-08 2.309573e-08 1.618942e-08 1.629311e-07 2.197013e-07 1.340505e-07 5.801358e-07 1.305862e-08 1.189943e-08 1.082783e-08
