 0.1110000E+03  0.2612230E-13  0.0000000E+00  0.4608033E-13  0.1826431E-14  0.1750383E-13  0.0000000E+00  0.2253864E-13  0.9502539E-15
 0.1120000E+03  0.2569647E-13  0.1512961E-12  0.4571118E-13  0.1810932E-14  0.1728205E-13 -0.6304272E-13  0.2239796E-13  0.9422187E-15
 0.1130000E+03  0.2529449E-13  0.0000000E+00  0.4536536E-13  0.1795746E-14  0.1706325E-13  0.0000000E+00  0.2225879E-13  0.9342892E-15
 0.1140000E+03  0.2489029E-13  0.1481013E-12  0.4500958E-13  0.1780673E-14  0.1684737E-13 -0.6273209E-13  0.2212109E-13  0.9264614E-15
 0.1150000E+03  0.2451479E-13  0.0000000E+00  0.4468516E-13  0.1765980E-14  0.1663434E-13  0.0000000E+00  0.2198482E-13  0.9187332E-15
 0.1160000E+03  0.2410397E-13  0.1449934E-12  0.4430903E-13  0.1751227E-14  0.1642414E-13 -0.6240508E-13  0.2184992E-13  0.9111029E-15
 0.1170000E+03  0.2371395E-13  0.0000000E+00  0.4395137E-13  0.1736690E-14  0.1621688E-13  0.0000000E+00  0.2171643E-13  0.9035755E-15
 0.1180000E+03  0.2333804E-13  0.1419252E-12  0.4360688E-13  0.1722483E-14  0.1601255E-13 -0.6206296E-13  0.2158432E-13  0.8961495E-15
 0.1190000E+03  0.2296002E-13  0.0000000E+00  0.4325329E-13  0.1708408E-14  0.1581093E-13  0.0000000E+00  0.2145349E-13  0.8888155E-15
 0.1200000E+03  0.2262890E-13  0.1389560E-12  0.4295199E-13  0.1694660E-14  0.1561201E-13 -0.6170658E-13  0.2132392E-13  0.8815727E-15
 0.1210000E+03  0.2228258E-13  0.0000000E+00  0.4262928E-13  0.1681024E-14  0.1541582E-13  0.0000000E+00  0.2119561E-13  0.8744225E-15
 0.1220000E+03  0.2192868E-13  0.1361037E-12  0.4228870E-13  0.1667340E-14  0.1522233E-13 -0.6133686E-13  0.2106851E-13  0.8673637E-15
 0.1230000E+03  0.2160848E-13  0.0000000E+00  0.4198712E-13  0.1654082E-14  0.1503165E-13  0.0000000E+00  0.2094266E-13  0.8604014E-15
 0.1240000E+03  0.2127280E-13  0.1333404E-12  0.4166125E-13  0.1640864E-14  0.1484362E-13 -0.6095549E-13  0.2081800E-13  0.8535273E-15
 0.1250000E+03  0.2093855E-13  0.0000000E+00  0.4133191E-13  0.1627786E-14  0.1465807E-13  0.0000000E+00  0.2069446E-13  0.8467346E-15
 0.1260000E+03  0.2065077E-13  0.1305950E-12  0.4105643E-13  0.1615004E-14  0.1447510E-13 -0.6056239E-13  0.2057206E-13  0.8400272E-15
 0.1270000E+03  0.2034313E-13  0.0000000E+00  0.4075154E-13  0.1602357E-14  0.1429468E-13  0.0000000E+00  0.2045077E-13  0.8334047E-15
 0.1280000E+03  0.2006171E-13  0.1279656E-12  0.4047639E-13  0.1590027E-14  0.1411686E-13 -0.6015823E-13  0.2033059E-13  0.8268692E-15
