 0.1450000E+03  0.1574796E-13  0.0000000E+00  0.3588814E-13  0.1553968E-14  0.1144921E-13  0.0000000E+00  0.1844040E-13  0.7272732E-15
 0.1460000E+03  0.1553467E-13  0.1045120E-12  0.3564305E-13  0.1542890E-14  0.1131152E-13 -0.5615819E-13  0.1833746E-13  0.7220292E-15
 0.1470000E+03  0.1532509E-13  0.0000000E+00  0.3540028E-13  0.1531935E-14  0.1117574E-13  0.0000000E+00  0.1823539E-13  0.7168436E-15
 0.1480000E+03  0.1511958E-13  0.1024412E-12  0.3516051E-13  0.1521123E-14  0.1104192E-13 -0.5568389E-13  0.1813416E-13  0.7117211E-15
 0.1490000E+03  0.1491789E-13  0.0000000E+00  0.3492343E-13  0.1510443E-14  0.1091001E-13  0.0000000E+00  0.1803375E-13  0.7066590E-15
 0.1500000E+03  0.1471972E-13  0.1004211E-12  0.3468863E-13  0.1499882E-14  0.1077994E-13 -0.5520546E-13  0.1793419E-13  0.7016531E-15
 0.1510000E+03  0.1452535E-13  0.0000000E+00  0.3445675E-13  0.1489462E-14  0.1065180E-13  0.0000000E+00  0.1783546E-13  0.6967101E-15
 0.1520000E+03  0.1433439E-13  0.9845245E-13  0.3422717E-13  0.1479159E-14  0.1052542E-13 -0.5472439E-13  0.1773750E-13  0.6918213E-15
 0.1530000E+03  0.1414665E-13  0.0000000E+00  0.3399968E-13  0.1468964E-14  0.1040075E-13  0.0000000E+00  0.1764036E-13  0.6869836E-15
 0.1540000E+03  0.1396236E-13  0.9653152E-13  0.3377483E-13  0.1458902E-14  0.1027793E-13 -0.5424004E-13  0.1754402E-13  0.6822056E-15
 0.1550000E+03  0.1378138E-13  0.0000000E+00  0.3355237E-13  0.1448958E-14  0.1015686E-13  0.0000000E+00  0.1744846E-13  0.6774830E-15
 0.1560000E+03  0.1360353E-13  0.9465579E-13  0.3333209E-13  0.1439124E-14  0.1003747E-13 -0.5375270E-13  0.1735371E-13  0.6728116E-15
 0.1570000E+03  0.1342890E-13  0.0000000E+00  0.3311433E-13  0.1429415E-14  0.9919840E-14  0.0000000E+00  0.1725972E-13  0.6681968E-15
 0.1580000E+03  0.1325716E-13  0.9282522E-13  0.3289854E-13  0.1419806E-14  0.9803781E-14 -0.5326314E-13  0.1716647E-13  0.6636290E-15
 0.1590000E+03  0.1308840E-13  0.0000000E+00  0.3268496E-13  0.1410309E-14  0.9689380E-14  0.0000000E+00  0.1707402E-13  0.6591123E-15
 0.1600000E+03  0.1292271E-13  0.9103909E-13  0.3247384E-13  0.1400928E-14  0.9576622E-14 -0.5277181E-13  0.1698229E-13  0.6546484E-15
 0.1610000E+03  0.1275984E-13  0.0000000E+00  0.3226480E-13  0.1391649E-14  0.9465429E-14  0.0000000E+00  0.1689133E-13  0.6502318E-15
 0.1620000E+03  0.1259987E-13  0.8929707E-13  0.3205811E-13  0.1382488E-14  0.9355873E-14 -0.5227931E-13  0.1680113E-13  0.6458678E-15
 0.1630000E+03  0.1244266E-13  0.0000000E+00  0.3185358E-13  0.1373426E-14  0.9247803E-14  0.0000000E+00  0.1671163E-13  0.6415492E-15
 0.1640000E+03  0.1228799E-13  0.8759673E-13  0.3165085E-13  0.1364458E-14  0.9141209E-14 -0.5178535E-13  0.1662288E-13  0.6372739E-15
 0.1650000E+03  0.1213622E-13  0.0000000E+00  0.3145068E-13  0.1355607E-14  0.9036208E-14  0.0000000E+00  0.1653485E-13  0.6330515E-15
 0.1660000E+03  0.1198709E-13  0.8593681E-13  0.3125264E-13  0.1346855E-14  0.8932654E-14 -0.5129053E-13  0.1644754E-13  0.6288731E-15
 0.1670000E+03  0.1184041E-13  0.0000000E+00  0.3105650E-13  0.1338201E-14  0.8830567E-14  0.0000000E+00  0.1636096E-13  0.6247400E-15
 0.1680000E+03  0.1169605E-13  0.8431592E-13  0.3086214E-13  0.1329639E-14  0.8729892E-14 -0.5079506E-13  0.1627505E-13  0.6206510E-15
 0.1690000E+03  0.1155406E-13  0.0000000E+00  0.3066962E-13  0.1321169E-14  0.8630608E-14  0.0000000E+00  0.1618987E-13  0.6166034E-15
 0.1700000E+03  0.1141441E-13  0.8273336E-13  0.3047901E-13  0.1312794E-14  0.8532744E-14 -0.5029922E-13  0.1610538E-13  0.6126015E-15
 0.1710000E+03  0.1127714E-13  0.0000000E+00  0.3029044E-13  0.1304516E-14  0.8436265E-14  0.0000000E+00  0.1602157E-13  0.6086428E-15
