  6283  0.208702879313E-14  0.158868035638E-16 -0.607183337847E-17  0.647372415763E-09  0.272117483822E-13
  6284  0.208536189509E-14  0.158363914667E-16 -0.590725017364E-17  0.646926472963E-09  0.271948615447E-13
  6285  0.208349561996E-14  0.157860058663E-16 -0.574287458686E-17  0.646480845024E-09  0.271779840650E-13
  6286  0.208182996631E-14  0.157356466765E-16 -0.557850803102E-17  0.646035531828E-09  0.271611159583E-13
  6287  0.208006493271E-14  0.156863138111E-16 -0.541415191903E-17  0.645590533260E-09  0.271442572398E-13
  6288  0.207830051770E-14  0.156380071840E-16 -0.524990766377E-17  0.645145849204E-09  0.271274079245E-13
  6289  0.207663671987E-14  0.155887267092E-16 -0.508577667816E-17  0.644701479545E-09  0.271105680276E-13
  6290  0.207487353776E-14  0.155404723006E-16 -0.492166037507E-17  0.644257424166E-09  0.270937375642E-13
  6291  0.207301096996E-14  0.154922438719E-16 -0.475776016741E-17  0.643813682952E-09  0.270769165495E-13
  6292  0.207134901501E-14  0.154450413370E-16 -0.459397746807E-17  0.643370255787E-09  0.270601049986E-13
  6293  0.206958767149E-14  0.153978646100E-16 -0.443041368996E-17  0.642927142554E-09  0.270433029266E-13
  6294  0.206782693795E-14  0.153517136046E-16 -0.426697024596E-17  0.642484343138E-09  0.270265103487E-13
  6295  0.206606681297E-14  0.153055882347E-16 -0.410384854897E-17  0.642041857423E-09  0.270097272801E-13
  6296  0.206430729510E-14  0.152594884142E-16 -0.394085001189E-17  0.641599685294E-09  0.269929537357E-13
  6297  0.206244838292E-14  0.152134140570E-16 -0.377817604762E-17  0.641157826633E-09  0.269761897309E-13
  6298  0.206079007497E-14  0.151693650769E-16 -0.361572806905E-17  0.640716281326E-09  0.269594352807E-13
  6299  0.205893236984E-14  0.151243413880E-16 -0.345360748908E-17  0.640275049256E-09  0.269426904002E-13
  6300  0.205717526608E-14  0.150813429039E-16 -0.329171572060E-17  0.639834130308E-09  0.269259551047E-13
  6301  0.205531876225E-14  0.150373695387E-16 -0.313025417650E-17  0.639393524366E-09  0.269092294092E-13
  6302  0.205356285693E-14  0.149934212062E-16 -0.296902426970E-17  0.638953231313E-09  0.268925133288E-13
  6303  0.205180754866E-14  0.149504978202E-16 -0.280812741308E-17  0.638513251035E-09  0.268758068788E-13
  6304  0.204995283603E-14  0.149085992947E-16 -0.264756501953E-17  0.638073583414E-09  0.268591100742E-13
  6305  0.204819871759E-14  0.148667255436E-16 -0.248733850196E-17  0.637634228335E-09  0.268424229301E-13
  6306  0.204644519190E-14  0.148238764807E-16 -0.232754927327E-17  0.637195185683E-09  0.268257454618E-13
  6307  0.204459225754E-14  0.147830520199E-16 -0.216819874634E-17  0.636756455341E-09  0.268090776844E-13
  6308  0.204273991305E-14  0.147422520750E-16 -0.200918833407E-17  0.636318037194E-09  0.267924196129E-13
  6309  0.204098815702E-14  0.147004765601E-16 -0.185071944936E-17  0.635879931125E-09  0.267757712626E-13
  6310  0.203923698799E-14  0.146607253889E-16 -0.169269350511E-17  0.635442137019E-09  0.267591326485E-13
  6311  0.203738640455E-14  0.146209984754E-16 -0.153521191421E-17  0.635004654759E-09  0.267425037858E-13
  6312  0.203553640524E-14  0.145812957334E-16 -0.137817608956E-17  0.634567484231E-09  0.267258846897E-13
  6313  0.203378698863E-14  0.145416170768E-16 -0.122168744405E-17  0.634130625317E-09  0.267092753752E-13
  6314  0.203193815330E-14  0.145029624194E-16 -0.106564739058E-17  0.633694077903E-09  0.266926758575E-13
  6315  0.203008989779E-14  0.144643316753E-16 -0.910157342056E-18  0.633257841872E-09  0.266760861518E-13
  6316  0.202824222068E-14  0.144267247581E-16 -0.755218711360E-18  0.632821917108E-09  0.266595062731E-13
  6317  0.202639512053E-14  0.143881415820E-16 -0.600732911394E-18  0.632386303496E-09  0.266429362367E-13
  6318  0.202454859590E-14  0.143505820606E-16 -0.446701355053E-18  0.631951000919E-09  0.266263760576E-13
  6319  0.202270264536E-14  0.143140461079E-16 -0.293125455234E-18  0.631516009263E-09  0.266098257510E-13
  6320  0.202085726747E-14  0.142765336378E-16 -0.140406624834E-18  0.631081328409E-09  0.265932853321E-13
  6321  0.201901246080E-14  0.142400445642E-16  0.114537232526E-19  0.630646958244E-09  0.265767548159E-13
  6322  0.201716822391E-14  0.142035788009E-16  0.163454176128E-18  0.630212898651E-09  0.265602342176E-13
  6323  0.201532455536E-14  0.141681362618E-16  0.314593320897E-18  0.629779149514E-09  0.265437235523E-13
  6324  0.201338145371E-14  0.141327168609E-16  0.464869744663E-18  0.629345710717E-09  0.265272228352E-13
  6325  0.201153891754E-14  0.140963205119E-16  0.615282034530E-18  0.628912582145E-09  0.265107320815E-13
  6326  0.200959694540E-14  0.140619471288E-16  0.763828777601E-18  0.628479763681E-09  0.264942513061E-13
  6327  0.200775553587E-14  0.140275966255E-16  0.912508560981E-18  0.628047255210E-09  0.264777805244E-13
  6328  0.200591468749E-14  0.139932689158E-16  0.106031997177E-17  0.627615056616E-09  0.264613197514E-13
  6329  0.200407439884E-14  0.139589639136E-16  0.120726159708E-17  0.627183167782E-09  0.264448690022E-13
  6330  0.200213466849E-14  0.139246815328E-16  0.135433202401E-17  0.626751588593E-09  0.264284282920E-13
  6331  0.200019549499E-14  0.138924216874E-16  0.149952983966E-17  0.626320318933E-09  0.264119976359E-13
  6332  0.199845687690E-14  0.138581842910E-16  0.164485363114E-17  0.625889358687E-09  0.263955770491E-13
  6333  0.199651881280E-14  0.138259692577E-16  0.178930198554E-17  0.625458707738E-09  0.263791665468E-13
  6334  0.199458130125E-14  0.137927765014E-16  0.193287348999E-17  0.625028365970E-09  0.263627661439E-13
  6335  0.199274434081E-14  0.137606059358E-16  0.207656673157E-17  0.624598333267E-09  0.263463758557E-13
  6336  0.199080793004E-14  0.137274574750E-16  0.221938029739E-17  0.624168609515E-09  0.263299956974E-13
  6337  0.198897206752E-14  0.136963310327E-16  0.236031277456E-17  0.623739194596E-09  0.263136256839E-13
  6338  0.198693675179E-14  0.136652265229E-16  0.250136275018E-17  0.623310088395E-09  0.262972658306E-13
  6339  0.198510198143E-14  0.136331438595E-16  0.264152881136E-17  0.622881290795E-09  0.262809161525E-13
  6340  0.198316775500E-14  0.136020829562E-16  0.278180954519E-17  0.622452801682E-09  0.262645766647E-13
  6341  0.198113407107E-14  0.135710437271E-16  0.292020353878E-17  0.622024620939E-09  0.262482473825E-13
  6342  0.197920092820E-14  0.135400260859E-16  0.305770937924E-17  0.621596748450E-09  0.262319283208E-13
  6343  0.197726832494E-14  0.135100299467E-16  0.319532565367E-17  0.621169184100E-09  0.262156194949E-13
  6344  0.197543625988E-14  0.134800552231E-16  0.333205094916E-17  0.620741927772E-09  0.261993209200E-13
  6345  0.197350473156E-14  0.134501018292E-16  0.346788385284E-17  0.620314979351E-09  0.261830326110E-13
  6346  0.197147373856E-14  0.134201696789E-16  0.360282295179E-17  0.619888338721E-09  0.261667545833E-13
  6347  0.196954327944E-14  0.133902586859E-16  0.373686683313E-17  0.619462005765E-09  0.261504868518E-13
  6348  0.196761335276E-14  0.133613687642E-16  0.387001408396E-17  0.619035980368E-09  0.261342294319E-13
  6349  0.196568395709E-14  0.133324998277E-16  0.400326329138E-17  0.618610262415E-09  0.261179823384E-13
  6350  0.196375509099E-14  0.133046517902E-16  0.413461304249E-17  0.618184851788E-09  0.261017455868E-13
  6351  0.196182675302E-14  0.132748245656E-16  0.426606192440E-17  0.617759748373E-09  0.260855191919E-13
  6352  0.195989894175E-14  0.132470180679E-16  0.439660852422E-17  0.617334952054E-09  0.260693031691E-13
  6353  0.195787165574E-14  0.132182322108E-16  0.452625142904E-17  0.616910462714E-09  0.260530975334E-13
  6354  0.195594489356E-14  0.131904669084E-16  0.465498922597E-17  0.616486280237E-09  0.260369023000E-13
  6355  0.195401865377E-14  0.131627220743E-16  0.478282050212E-17  0.616062404508E-09  0.260207174839E-13
  6356  0.195199293494E-14  0.131349976227E-16  0.490974384458E-17  0.615638835411E-09  0.260045431004E-13
  6357  0.195006773562E-14  0.131072934672E-16  0.503575784046E-17  0.615215572830E-09  0.259883791646E-13
  6358  0.194804305438E-14  0.130796095218E-16  0.516186107687E-17  0.614792616649E-09  0.259722256916E-13
  6359  0.194611888979E-14  0.130519457005E-16  0.528705214091E-17  0.614369966753E-09  0.259560826966E-13
  6360  0.194419524041E-14  0.130253019170E-16  0.541132961969E-17  0.613947623024E-09  0.259399501946E-13
  6361  0.194217210481E-14  0.129986780852E-16  0.553469210030E-17  0.613525585349E-09  0.259238282009E-13
  6362  0.194024948154E-14  0.129710741191E-16  0.565713816985E-17  0.613103853609E-09  0.259077167305E-13
  6363  0.193822736917E-14  0.129454899325E-16  0.577866641544E-17  0.612682427690E-09  0.258916157986E-13
  6364  0.193620576627E-14  0.129179254393E-16  0.590027542418E-17  0.612261307476E-09  0.258755254204E-13
  6365  0.193418467140E-14  0.128923805534E-16  0.601996378317E-17  0.611840492851E-09  0.258594456109E-13
  6366  0.193226408313E-14  0.128658551886E-16  0.613973007952E-17  0.611419983699E-09  0.258433763853E-13
  6367  0.193024400001E-14  0.128403492589E-16  0.625857290033E-17  0.610999779904E-09  0.258273177588E-13
  6368  0.192822442061E-14  0.128138626781E-16  0.637649083271E-17  0.610579881350E-09  0.258112697465E-13
  6369  0.192620534350E-14  0.127883953601E-16  0.649348246374E-17  0.610160287922E-09  0.257952323634E-13
  6370  0.192428676724E-14  0.127629472188E-16  0.660954638055E-17  0.609740999502E-09  0.257792056248E-13
  6371  0.192226869039E-14  0.127365181681E-16  0.672468117024E-17  0.609322015977E-09  0.257631895458E-13
  6372  0.192025111152E-14  0.127111081218E-16  0.683988541990E-17  0.608903337229E-09  0.257471841416E-13
  6373  0.191823402920E-14  0.126867169939E-16  0.695315771664E-17  0.608484963143E-09  0.257311894272E-13
  6374  0.191621744197E-14  0.126613446982E-16  0.706549664757E-17  0.608066893603E-09  0.257152054177E-13
  6375  0.191430134842E-14  0.126369911486E-16  0.717890079979E-17  0.607649128492E-09  0.256992321285E-13
  6376  0.191218574710E-14  0.126106562590E-16  0.728936876041E-17  0.607231667696E-09  0.256832695745E-13
  6377  0.191017063658E-14  0.125853399432E-16  0.740089911652E-17  0.606814511098E-09  0.256673177709E-13
  6378  0.190815601542E-14  0.125620421152E-16  0.751049045523E-17  0.606397658582E-09  0.256513767328E-13
  6379  0.190614188219E-14  0.125367626888E-16  0.762014136364E-17  0.605981110033E-09  0.256354464754E-13
  6380  0.190412823544E-14  0.125125015780E-16  0.772885042887E-17  0.605564865335E-09  0.256195270139E-13
  6381  0.190211507375E-14  0.124872586965E-16  0.783661623801E-17  0.605148924371E-09  0.256036183633E-13
  6382  0.190010239568E-14  0.124630339583E-16  0.794343737816E-17  0.604733287025E-09  0.255877205388E-13
  6383  0.189809019978E-14  0.124388272773E-16  0.805031243643E-17  0.604317953183E-09  0.255718335555E-13
  6384  0.189607848464E-14  0.124146385673E-16  0.815523999993E-17  0.603902922728E-09  0.255559574285E-13
  6385  0.189396724880E-14  0.123904677422E-16  0.826021865575E-17  0.603488195544E-09  0.255400921731E-13
  6386  0.189195649083E-14  0.123663147159E-16  0.836524699100E-17  0.603073771515E-09  0.255242378043E-13
  6387  0.188994620931E-14  0.123421794024E-16  0.846732359279E-17  0.602659650525E-09  0.255083943373E-13
  6388  0.188783640278E-14  0.123180617154E-16  0.857144704822E-17  0.602245832459E-09  0.254925617872E-13
  6389  0.188592706982E-14  0.122949615688E-16  0.867261594439E-17  0.601832317200E-09  0.254767401691E-13
  6390  0.188381820899E-14  0.122708788766E-16  0.877282886841E-17  0.601419104633E-09  0.254609294983E-13
  6391  0.188180981885E-14  0.122468135526E-16  0.887408440738E-17  0.601006194642E-09  0.254451297897E-13
  6392  0.187980189797E-14  0.122237655107E-16  0.897338114840E-17  0.600593587111E-09  0.254293410586E-13
  6393  0.187769444490E-14  0.122007346648E-16  0.907271767857E-17  0.600181281924E-09  0.254135633201E-13
  6394  0.187558745823E-14  0.121757209288E-16  0.917109258501E-17  0.599769278965E-09  0.253977965893E-13
  6395  0.187358093650E-14  0.121527242165E-16  0.926850445482E-17  0.599357578118E-09  0.253820408814E-13
  6396  0.187147487829E-14  0.121287444418E-16  0.936495187509E-17  0.598946179267E-09  0.253662962114E-13
  6397  0.186946928215E-14  0.121057815186E-16  0.946143343294E-17  0.598535082297E-09  0.253505625947E-13
  6398  0.186736414665E-14  0.120828353609E-16  0.955694771546E-17  0.598124287092E-09  0.253348400462E-13
  6399  0.186535947036E-14  0.120589058824E-16  0.965149330976E-17  0.597713793535E-09  0.253191285811E-13
  6400  0.186325525184E-14  0.120349929971E-16  0.974606880295E-17  0.597303601511E-09  0.253034282145E-13
  6401  0.186125148965E-14  0.120120966188E-16  0.983967278212E-17  0.596893710904E-09  0.252877389616E-13
  6402  0.185914818236E-14  0.119892166614E-16  0.993230383439E-17  0.596484121598E-09  0.252720608376E-13
  6403  0.185704532852E-14  0.119663530388E-16  0.100249605469E-16  0.596074833477E-09  0.252563938575E-13
  6404  0.185494292672E-14  0.119425056649E-16  0.101166415066E-16  0.595665846425E-09  0.252407380365E-13
  6405  0.185294097550E-14  0.119186744536E-16  0.102073453008E-16  0.595257160327E-09  0.252250933897E-13
  6406  0.185083947343E-14  0.118958593188E-16  0.102970705164E-16  0.594848775066E-09  0.252094599323E-13
  6407  0.184873841908E-14  0.118720601742E-16  0.103868157407E-16  0.594440690526E-09  0.251938376794E-13
  6408  0.184673781101E-14  0.118492769339E-16  0.104755795607E-16  0.594032906593E-09  0.251782266462E-13
  6409  0.184463764779E-14  0.118265095117E-16  0.105633605635E-16  0.593625423149E-09  0.251626268477E-13
  6410  0.184253792797E-14  0.118027578215E-16  0.106521573363E-16  0.593218240079E-09  0.251470382991E-13
  6411  0.184043865012E-14  0.117790217771E-16  0.107389684660E-16  0.592811357267E-09  0.251314610156E-13
  6412  0.183833981282E-14  0.117563012925E-16  0.108257925399E-16  0.592404774598E-09  0.251158950122E-13
  6413  0.183634141461E-14  0.117325962815E-16  0.109106281450E-16  0.591998491954E-09  0.251003403042E-13
  6414  0.183414345407E-14  0.117099066580E-16  0.109964738685E-16  0.591592509221E-09  0.250847969066E-13
  6415  0.183214592975E-14  0.116872323359E-16  0.110813282974E-16  0.591186826283E-09  0.250692648347E-13
  6416  0.183004884023E-14  0.116635732291E-16  0.111661900188E-16  0.590781443023E-09  0.250537441034E-13
  6417  0.182805218406E-14  0.116409292514E-16  0.112490576199E-16  0.590376359325E-09  0.250382347281E-13
  6418  0.182595595982E-14  0.116173003168E-16  0.113319296878E-16  0.589971575075E-09  0.250227367237E-13
  6419  0.182386016606E-14  0.115946863391E-16  0.114148048095E-16  0.589567090155E-09  0.250072501055E-13
  6420  0.182176480134E-14  0.115720872322E-16  0.114966815721E-16  0.589162904451E-09  0.249917748886E-13
  6421  0.181966986424E-14  0.115485029099E-16  0.115775585629E-16  0.588759017846E-09  0.249763110880E-13
  6422  0.181757535332E-14  0.115259332863E-16  0.116584343688E-16  0.588355430224E-09  0.249608587190E-13
  6423  0.181538126713E-14  0.115023782751E-16  0.117383075769E-16  0.587952141469E-09  0.249454177967E-13
  6424  0.181328760425E-14  0.114788377902E-16  0.118181767745E-16  0.587549151466E-09  0.249299883363E-13
  6425  0.181119436324E-14  0.114563117455E-16  0.118970405485E-16  0.587146460098E-09  0.249145703528E-13
  6426  0.180910154266E-14  0.114328000550E-16  0.119748974861E-16  0.586744067250E-09  0.248991638613E-13
  6427  0.180700914107E-14  0.114093026324E-16  0.120537461743E-16  0.586341972806E-09  0.248837688772E-13
  6428  0.180491715705E-14  0.113868193916E-16  0.121305852004E-16  0.585940176650E-09  0.248683854154E-13
  6429  0.180282558915E-14  0.113633502467E-16  0.122074131514E-16  0.585538678666E-09  0.248530134910E-13
  6430  0.180063443593E-14  0.113398951113E-16  0.122842286143E-16  0.585137478738E-09  0.248376531194E-13
  6431  0.179854369597E-14  0.113174538994E-16  0.123600301764E-16  0.584736576751E-09  0.248223043155E-13
  6432  0.179655336782E-14  0.112940265250E-16  0.124358164247E-16  0.584335972588E-09  0.248069670945E-13
  6433  0.179436345006E-14  0.112706129018E-16  0.125105859463E-16  0.583935666133E-09  0.247916414716E-13
  6434  0.179227394124E-14  0.112472129437E-16  0.125853373282E-16  0.583535657271E-09  0.247763274619E-13
  6435  0.179008483992E-14  0.112238265647E-16  0.126590691577E-16  0.583135945885E-09  0.247610250805E-13
  6436  0.178809614468E-14  0.112004536787E-16  0.127327800219E-16  0.582736531861E-09  0.247457343425E-13
  6437  0.178590785407E-14  0.111767941994E-16  0.128064685077E-16  0.582337415081E-09  0.247304552632E-13
  6438  0.178381996666E-14  0.111531480408E-16  0.128791332024E-16  0.581938595431E-09  0.247151878576E-13
  6439  0.178173248102E-14  0.111303151167E-16  0.129507726930E-16  0.581540072793E-09  0.246999321408E-13
  6440  0.177954539570E-14  0.111064953411E-16  0.130223855667E-16  0.581141847053E-09  0.246846881281E-13
  6441  0.177745870928E-14  0.110835886279E-16  0.130939704104E-16  0.580743918095E-09  0.246694558345E-13
  6442  0.177537242031E-14  0.110594948908E-16  0.131635258115E-16  0.580346285802E-09  0.246542352752E-13
  6443  0.177328652736E-14  0.110363140439E-16  0.132350503568E-16  0.579948950058E-09  0.246390264653E-13
  6444  0.177110102899E-14  0.110120460009E-16  0.133045426337E-16  0.579551910748E-09  0.246238294199E-13
  6445  0.176901592377E-14  0.109886906758E-16  0.133740012290E-16  0.579155167757E-09  0.246086441543E-13
  6446  0.176693121026E-14  0.109652479824E-16  0.134424247301E-16  0.578758720967E-09  0.245934706835E-13
  6447  0.176484688703E-14  0.109416178346E-16  0.135118117239E-16  0.578362570263E-09  0.245783090226E-13
  6448  0.176266295263E-14  0.109179001464E-16  0.135801607975E-16  0.577966715529E-09  0.245631591868E-13
  6449  0.176057940564E-14  0.108940948315E-16  0.136484705381E-16  0.577571156650E-09  0.245480211913E-13
  6450  0.175839624462E-14  0.108712018039E-16  0.137157395328E-16  0.577175893509E-09  0.245328950512E-13
  6451  0.175641346813E-14  0.108471209775E-16  0.137829663687E-16  0.576780925990E-09  0.245177807815E-13
  6452  0.175423107473E-14  0.108238522661E-16  0.138491496329E-16  0.576386253978E-09  0.245026783975E-13
  6453  0.175214906299E-14  0.107995955836E-16  0.139152879124E-16  0.575991877357E-09  0.244875879143E-13
  6454  0.174996743148E-14  0.107760508439E-16  0.139813797945E-16  0.575597796011E-09  0.244725093470E-13
  6455  0.174788617875E-14  0.107524179609E-16  0.140464238661E-16  0.575204009824E-09  0.244574427108E-13
  6456  0.174570530337E-14  0.107286968484E-16  0.141114187144E-16  0.574810518680E-09  0.244423880207E-13
  6457  0.174352480391E-14  0.107046874204E-16  0.141763629265E-16  0.574417322463E-09  0.244273452920E-13
  6458  0.174154467893E-14  0.106804895907E-16  0.142412550895E-16  0.574024421057E-09  0.244123145397E-13
  6459  0.173936492699E-14  0.106572032733E-16  0.143040937906E-16  0.573631814347E-09  0.243972957791E-13
  6460  0.173718554665E-14  0.106326283819E-16  0.143678776167E-16  0.573239502216E-09  0.243822890251E-13
  6461  0.173510653649E-14  0.106089648305E-16  0.144316051551E-16  0.572847484549E-09  0.243672942931E-13
  6462  0.173292789506E-14  0.105851125329E-16  0.144942749927E-16  0.572455761230E-09  0.243523115980E-13
  6463  0.173074962093E-14  0.105600714031E-16  0.145568857168E-16  0.572064332143E-09  0.243373409552E-13
  6464  0.172867171267E-14  0.105369413549E-16  0.146184359144E-16  0.571673197171E-09  0.243223823795E-13
  6465  0.172649416883E-14  0.105126223022E-16  0.146799241727E-16  0.571282356200E-09  0.243074358864E-13
  6466  0.172441698798E-14  0.104881141589E-16  0.147423490787E-16  0.570891809113E-09  0.242925014907E-13
  6467  0.172224016869E-14  0.104645168389E-16  0.148037092195E-16  0.570501555794E-09  0.242775792078E-13
  6468  0.172006370951E-14  0.104407302560E-16  0.148640031822E-16  0.570111596127E-09  0.242626690527E-13
  6469  0.171798760902E-14  0.104166543242E-16  0.149242295540E-16  0.569721929998E-09  0.242477710405E-13
  6470  0.171581186577E-14  0.103924889572E-16  0.149843869220E-16  0.569332557288E-09  0.242328851865E-13
  6471  0.171373647834E-14  0.103680340691E-16  0.150444738732E-16  0.568943477884E-09  0.242180115057E-13
  6472  0.171156144528E-14  0.103433895736E-16  0.151034889948E-16  0.568554691669E-09  0.242031500133E-13
  6473  0.170948676515E-14  0.103195553847E-16  0.151624308738E-16  0.568166198526E-09  0.241883007244E-13
  6474  0.170731243653E-14  0.102954314163E-16  0.152212980974E-16  0.567777998341E-09  0.241734636541E-13
  6475  0.170513845798E-14  0.102712175821E-16  0.152800892526E-16  0.567390090996E-09  0.241586388176E-13
  6476  0.170306482806E-14  0.102467137962E-16  0.153388029266E-16  0.567002476378E-09  0.241438262301E-13
  6477  0.170089154533E-14  0.102220199724E-16  0.153964377065E-16  0.566615154368E-09  0.241290259066E-13
  6478  0.169871860836E-14  0.101981360245E-16  0.154529921794E-16  0.566228124852E-09  0.241142378622E-13
  6479  0.169664601571E-14  0.101731618665E-16  0.155104649324E-16  0.565841387714E-09  0.240994621123E-13
  6480  0.169447376594E-14  0.101488974122E-16  0.155668545525E-16  0.565454942838E-09  0.240846986718E-13
  6481  0.169230185763E-14  0.101244425756E-16  0.156241596269E-16  0.565068790107E-09  0.240699475559E-13
  6482  0.169023028933E-14  0.101008972704E-16  0.156793787428E-16  0.564682929406E-09  0.240552087797E-13
  6483  0.168805905962E-14  0.100759614107E-16  0.157355104871E-16  0.564297360620E-09  0.240404823584E-13
  6484  0.168598816704E-14  0.100519349102E-16  0.157905534470E-16  0.563912083632E-09  0.240257683071E-13
  6485  0.168381761017E-14  0.100275176828E-16  0.158465062096E-16  0.563527098326E-09  0.240110666410E-13
  6486  0.168164738756E-14  0.100030096425E-16  0.159003673621E-16  0.563142404587E-09  0.239963773752E-13
  6487  0.167947749780E-14  0.997811070307E-17  0.159561354914E-16  0.562758002298E-09  0.239817005248E-13
  6488  0.167740793943E-14  0.995402077846E-17  0.160098091848E-16  0.562373891344E-09  0.239670361049E-13
  6489  0.167523871102E-14  0.992973978251E-17  0.160633870293E-16  0.561990071608E-09  0.239523841308E-13
  6490  0.167306981114E-14  0.990516762913E-17  0.161178676120E-16  0.561606542976E-09  0.239377446174E-13
  6491  0.167090123835E-14  0.988050423219E-17  0.161722495200E-16  0.561223305330E-09  0.239231175801E-13
  6492  0.166883299121E-14  0.985644950557E-17  0.162245313405E-16  0.560840358556E-09  0.239085030338E-13
  6493  0.166666506829E-14  0.983130336316E-17  0.162777116605E-16  0.560457702537E-09  0.238939009938E-13
  6494  0.166459746815E-14  0.980686571883E-17  0.163297890671E-16  0.560075337157E-09  0.238793114752E-13
  6495  0.166243018936E-14  0.978323648648E-17  0.163817621475E-16  0.559693262301E-09  0.238647344931E-13
  6496  0.166036323047E-14  0.975841557997E-17  0.164346294888E-16  0.559311477852E-09  0.238501700626E-13
  6497  0.165819659006E-14  0.973430291321E-17  0.164863896780E-16  0.558929983695E-09  0.238356181989E-13
  6498  0.165613026669E-14  0.970989840005E-17  0.165380413022E-16  0.558548779714E-09  0.238210789172E-13
  6499  0.165396425892E-14  0.968530195440E-17  0.165885829486E-16  0.558167865793E-09  0.238065522325E-13
  6500  0.165189856532E-14  0.966031349013E-17  0.166390132042E-16  0.557787241815E-09  0.237920381600E-13
  6501  0.164973318444E-14  0.963613292112E-17  0.166903306563E-16  0.557406907666E-09  0.237775367149E-13
  6502  0.164766811486E-14  0.961166016126E-17  0.167395338918E-16  0.557026863229E-09  0.237630479122E-13
  6503  0.164550335514E-14  0.958699512443E-17  0.167896214978E-16  0.556647108389E-09  0.237485717671E-13
  6504  0.164333890384E-14  0.956293772450E-17  0.168385920616E-16  0.556267643029E-09  0.237341082948E-13
  6505  0.164127475952E-14  0.953878787537E-17  0.168884441701E-16  0.555888467033E-09  0.237196575103E-13
  6506  0.163901092075E-14  0.951424549092E-17  0.169371764105E-16  0.555509580287E-09  0.237052194289E-13
  6507  0.163694738610E-14  0.948951048502E-17  0.169857873699E-16  0.555130982673E-09  0.236907940656E-13
  6508  0.163478415412E-14  0.946558277155E-17  0.170332756354E-16  0.554752674076E-09  0.236763814356E-13
  6509  0.163272122339E-14  0.944036226442E-17  0.170826397941E-16  0.554374654380E-09  0.236619815540E-13
  6510  0.163055859246E-14  0.941684887748E-17  0.171298784330E-16  0.553996923469E-09  0.236475944360E-13
  6511  0.162849625990E-14  0.939214252463E-17  0.171779901394E-16  0.553619481227E-09  0.236332200967E-13
  6512  0.162633422427E-14  0.936814311975E-17  0.172249735003E-16  0.553242327539E-09  0.236188585512E-13
  6513  0.162417248414E-14  0.934385057672E-17  0.172708271028E-16  0.552865462288E-09  0.236045098147E-13
  6514  0.162211103807E-14  0.931926480942E-17  0.173175495340E-16  0.552488885359E-09  0.235901739024E-13
  6515  0.161994988462E-14  0.929438573173E-17  0.173641393811E-16  0.552112596636E-09  0.235758508292E-13
  6516  0.161778902237E-14  0.927031325755E-17  0.174095952310E-16  0.551736596002E-09  0.235615406104E-13
  6517  0.161562844987E-14  0.924594730074E-17  0.174559156710E-16  0.551360883342E-09  0.235472432612E-13
  6518  0.161356816568E-14  0.922228777519E-17  0.175010992881E-16  0.550985458541E-09  0.235329587966E-13
  6519  0.161140816838E-14  0.919843459479E-17  0.175451446695E-16  0.550610321481E-09  0.235186872318E-13
  6520  0.160934845652E-14  0.917428767341E-17  0.175900504022E-16  0.550235472048E-09  0.235044285819E-13
  6521  0.160718902867E-14  0.914994692494E-17  0.176348150733E-16  0.549860910125E-09  0.234901828621E-13
  6522  0.160512988339E-14  0.912531226327E-17  0.176784372700E-16  0.549486635597E-09  0.234759500875E-13
  6523  0.160307101925E-14  0.910148360226E-17  0.177219155793E-16  0.549112648347E-09  0.234617302733E-13
  6524  0.160091243481E-14  0.907826085581E-17  0.177652485884E-16  0.548738948260E-09  0.234475234345E-13
  6525  0.159885412864E-14  0.905384393780E-17  0.178084348843E-16  0.548365535220E-09  0.234333295863E-13
  6526  0.159669609929E-14  0.903013276210E-17  0.178514730542E-16  0.547992409111E-09  0.234191487439E-13
  6527  0.159463834534E-14  0.900612724261E-17  0.178933616851E-16  0.547619569817E-09  0.234049809223E-13
  6528  0.159258086534E-14  0.898282729320E-17  0.179360993642E-16  0.547247017222E-09  0.233908261368E-13
  6529  0.159052365786E-14  0.895823282776E-17  0.179776846786E-16  0.546874751210E-09  0.233766844024E-13
  6530  0.158826672147E-14  0.893424376016E-17  0.180181162154E-16  0.546502771666E-09  0.233625557343E-13
  6531  0.158621005473E-14  0.891106000430E-17  0.180593925616E-16  0.546131078473E-09  0.233484401476E-13
  6532  0.158415365620E-14  0.888748147405E-17  0.181005123045E-16  0.545759671516E-09  0.233343376576E-13
  6533  0.158199752445E-14  0.886370808329E-17  0.181404740310E-16  0.545388550678E-09  0.233202482792E-13
  6534  0.157994165803E-14  0.883963974591E-17  0.181802763283E-16  0.545017715845E-09  0.233061720276E-13
  6535  0.157778605552E-14  0.881617637579E-17  0.182199177835E-16  0.544647166899E-09  0.232921089180E-13
  6536  0.157583071548E-14  0.879251788682E-17  0.182593969837E-16  0.544276903725E-09  0.232780589656E-13
  6537  0.157367563648E-14  0.876866419286E-17  0.182987125159E-16  0.543906926208E-09  0.232640221854E-13
  6538  0.157162081707E-14  0.874541520782E-17  0.183368629674E-16  0.543537234231E-09  0.232499985925E-13
  6539  0.156946625581E-14  0.872187084556E-17  0.183758469253E-16  0.543167827678E-09  0.232359882022E-13
  6540  0.156751195129E-14  0.869813101997E-17  0.184136629765E-16  0.542798706434E-09  0.232219910296E-13
